RecordingTimestamp	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (ADCSpx)	FixationPointY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)
7	27		Fixation	1600	671	383	670	383	0.470	0.471	0.468	0.471
40	27		Fixation	1600	671	383	669	385	0.470	0.471	0.466	0.476
73	27		Fixation	1600	671	383	671	383	0.470	0.471	0.470	0.471
107	27		Fixation	1600	671	383	673	382	0.470	0.471	0.474	0.468
140	27		Fixation	1600	671	383	671	382	0.470	0.471	0.470	0.468
173	27		Fixation	1600	671	383	669	382	0.470	0.471	0.466	0.468
207	27		Fixation	1600	671	383	665	379	0.470	0.471	0.459	0.460
240	27		Fixation	1600	671	383	669	381	0.470	0.471	0.466	0.465
273	27		Fixation	1600	671	383	666	380	0.470	0.471	0.461	0.463
307	27		Fixation	1600	671	383	667	378	0.470	0.471	0.463	0.458
340	27		Fixation	1600	671	383	666	377	0.470	0.471	0.461	0.455
373	27		Fixation	1600	671	383	668	378	0.470	0.471	0.464	0.458
407	27		Fixation	1600	671	383	669	381	0.470	0.471	0.466	0.465
440	27		Fixation	1600	671	383	675	382	0.470	0.471	0.478	0.468
473	27		Fixation	1600	671	383	676	381	0.470	0.471	0.480	0.466
507	27		Fixation	1600	671	383	675	384	0.470	0.471	0.478	0.473
540	27		Fixation	1600	671	383	671	384	0.470	0.471	0.470	0.473
573	27		Fixation	1600	671	383	670	383	0.470	0.471	0.468	0.471
607	27		Fixation	1600	671	383	671	383	0.470	0.471	0.470	0.471
640	27		Fixation	1600	671	383	673	387	0.470	0.471	0.474	0.481
673	27		Fixation	1600	671	383	668	391	0.470	0.471	0.464	0.491
707	27		Fixation	1600	671	383	668	393	0.470	0.471	0.464	0.496
740	27		Fixation	1600	671	383	673	388	0.470	0.471	0.474	0.483
773	27		Fixation	1600	671	383	676	385	0.470	0.471	0.480	0.476
807	27		Fixation	1600	671	383	676	382	0.470	0.471	0.480	0.468
840	27		Fixation	1600	671	383	675	381	0.470	0.471	0.478	0.466
873	27		Fixation	1600	671	383	676	380	0.470	0.471	0.480	0.463
907	27		Fixation	1600	671	383	673	381	0.470	0.471	0.474	0.466
940	27		Fixation	1600	671	383	675	386	0.470	0.471	0.478	0.478
973	27		Fixation	1600	671	383	673	384	0.470	0.471	0.474	0.473
1007	27		Fixation	1600	671	383	674	382	0.470	0.471	0.476	0.468
1040	27		Fixation	1600	671	383	676	383	0.470	0.471	0.480	0.471
1073	27		Fixation	1600	671	383	675	383	0.470	0.471	0.478	0.471
1107	27		Fixation	1600	671	383	675	383	0.470	0.471	0.478	0.471
1140	27		Fixation	1600	671	383	676	383	0.470	0.471	0.480	0.471
1173	27		Fixation	1600	671	383	680	383	0.470	0.471	0.487	0.471
1207	27		Fixation	1600	671	383	677	381	0.470	0.471	0.482	0.466
1240	27		Fixation	1600	671	383	677	387	0.470	0.471	0.482	0.481
1273	27		Fixation	1600	671	383	676	387	0.470	0.471	0.480	0.481
1307		37	Saccade	33			658	371			0.446	0.440
1340			Unclassified	167								
1373			Unclassified	167								
1407			Unclassified	167								
1440			Unclassified	167								
1473			Unclassified	167								
1507			Unclassified	33			659	395			0.447	0.501
1540		38	Saccade	33			663	368			0.455	0.432
1573			Unclassified	33			665	366			0.459	0.427
1607		39	Saccade	33			666	376			0.461	0.453
1640	28		Fixation	867	670	377	666	380	0.468	0.455	0.461	0.463
1673	28		Fixation	867	670	377	665	386	0.468	0.455	0.459	0.478
1707	28		Fixation	867	670	377	667	386	0.468	0.455	0.463	0.478
1740	28		Fixation	867	670	377	668	385	0.468	0.455	0.464	0.476
1773	28		Fixation	867	670	377	666	382	0.468	0.455	0.461	0.468
1807	28		Fixation	867	670	377	668	379	0.468	0.455	0.464	0.460
1840	28		Fixation	867	670	377	668	379	0.468	0.455	0.464	0.460
1873	28		Fixation	867	670	377	664	375	0.468	0.455	0.457	0.450
1907	28		Fixation	867	670	377	664	373	0.468	0.455	0.457	0.445
1940	28		Fixation	867	670	377	668	374	0.468	0.455	0.465	0.448
1973	28		Fixation	867	670	377	666	373	0.468	0.455	0.461	0.445
2007	28		Fixation	867	670	377	668	373	0.468	0.455	0.465	0.445
2040	28		Fixation	867	670	377	669	373	0.468	0.455	0.466	0.445
2073	28		Fixation	867	670	377	670	374	0.468	0.455	0.468	0.448
2107	28		Fixation	867	670	377	675	376	0.468	0.455	0.478	0.453
2140	28		Fixation	867	670	377	672	375	0.468	0.455	0.472	0.450
2173	28		Fixation	867	670	377	672	378	0.468	0.455	0.472	0.458
2207	28		Fixation	867	670	377	674	379	0.468	0.455	0.476	0.460
2240	28		Fixation	867	670	377	677	380	0.468	0.455	0.482	0.463
2273	28		Fixation	867	670	377	676	375	0.468	0.455	0.480	0.450
2307	28		Fixation	867	670	377	676	377	0.468	0.455	0.480	0.455
2340	28		Fixation	867	670	377	677	376	0.468	0.455	0.482	0.453
2373	28		Fixation	867	670	377	680	376	0.468	0.455	0.487	0.453
2407	28		Fixation	867	670	377	677	376	0.468	0.455	0.482	0.453
2440	28		Fixation	867	670	377	672	376	0.468	0.455	0.472	0.453
2473	28		Fixation	867	670	377	662	375	0.468	0.455	0.453	0.450
2507			Unclassified	167								
2540			Unclassified	167								
2573			Unclassified	167								
2607			Unclassified	167								
2640			Unclassified	167								
2673			Unclassified	33			667	378			0.463	0.458
2707		40	Saccade	33			667	370			0.463	0.438
2740	29		Fixation	467	672	382	673	373	0.472	0.468	0.474	0.445
2773	29		Fixation	467	672	382	671	379	0.472	0.468	0.470	0.460
2807	29		Fixation	467	672	382	673	384	0.472	0.468	0.474	0.473
2840	29		Fixation	467	672	382	668	383	0.472	0.468	0.464	0.471
2873	29		Fixation	467	672	382	664	384	0.472	0.468	0.457	0.473
2907	29		Fixation	467	672	382	665	383	0.472	0.468	0.459	0.471
2940	29		Fixation	467	672	382	670	385	0.472	0.468	0.468	0.476
2973	29		Fixation	467	672	382	674	387	0.472	0.468	0.476	0.481
3007	29		Fixation	467	672	382	673	381	0.472	0.468	0.474	0.466
3040	29		Fixation	467	672	382	672	381	0.472	0.468	0.472	0.466
3073	29		Fixation	467	672	382	674	379	0.472	0.468	0.476	0.460
3107	29		Fixation	467	672	382	675	380	0.472	0.468	0.478	0.463
3140	29		Fixation	467	672	382	677	384	0.472	0.468	0.482	0.473
3173	29		Fixation	467	672	382	676	385	0.472	0.468	0.480	0.476
3207		41	Saccade	67			575	311			0.288	0.286
3240		41	Saccade	67			499	277			0.144	0.199
3273	30		Fixation	200	510	282	504	279	0.165	0.212	0.153	0.204
3307	30		Fixation	200	510	282	507	279	0.165	0.212	0.159	0.204
3340	30		Fixation	200	510	282	511	282	0.165	0.212	0.167	0.212
3373	30		Fixation	200	510	282	511	282	0.165	0.212	0.167	0.212
3407	30		Fixation	200	510	282	511	283	0.165	0.212	0.167	0.215
3440	30		Fixation	200	510	282	517	285	0.165	0.212	0.178	0.220
3473		42	Saccade	67			525	291			0.193	0.235
3507		42	Saccade	67			520	285			0.184	0.220
3540	31		Fixation	300	527	287	527	287	0.197	0.225	0.197	0.225
3573	31		Fixation	300	527	287	527	289	0.197	0.225	0.197	0.230
3607	31		Fixation	300	527	287	530	290	0.197	0.225	0.203	0.233
3640	31		Fixation	300	527	287	532	291	0.197	0.225	0.207	0.235
3673	31		Fixation	300	527	287	532	289	0.197	0.225	0.207	0.230
3707	31		Fixation	300	527	287	526	286	0.197	0.225	0.195	0.222
3740	31		Fixation	300	527	287	525	283	0.197	0.225	0.193	0.215
3773	31		Fixation	300	527	287	520	284	0.197	0.225	0.184	0.217
3807	31		Fixation	300	527	287	520	287	0.197	0.225	0.184	0.225
3840		43	Saccade	33			522	292			0.188	0.238
3873	32		Fixation	167	519	289	522	288	0.182	0.230	0.188	0.227
3907	32		Fixation	167	519	289	522	286	0.182	0.230	0.188	0.222
3940	32		Fixation	167	519	289	518	289	0.182	0.230	0.180	0.230
3973	32		Fixation	167	519	289	518	290	0.182	0.230	0.180	0.232
4007	32		Fixation	167	519	289	516	292	0.182	0.230	0.176	0.237
4040		44	Saccade	33			516	287			0.176	0.225
4073	33		Fixation	133	518	286	517	286	0.180	0.222	0.178	0.222
4107	33		Fixation	133	518	286	519	286	0.180	0.222	0.182	0.222
4140	33		Fixation	133	518	286	516	285	0.180	0.222	0.176	0.220
4173	33		Fixation	133	518	286	521	286	0.180	0.222	0.186	0.222
4207		45	Saccade	100			519	280			0.182	0.207
4240		45	Saccade	100			518	290			0.180	0.232
4273		45	Saccade	100			515	284			0.174	0.217
